movieId,userId,rating
80839,53,2.7944045
80839,240,2.7919748
80839,492,2.7450857
80839,337,2.686144
81591,236,5.1864696
81591,53,4.8948493
81591,154,4.803974
81591,533,4.775446
81591,108,4.753696
81591,371,4.732855
81591,171,4.6249313
81591,515,4.6110754
81591,209,4.599995
81591,302,4.550396
81788,53,5.374189
81788,543,5.0007305
81788,594,4.932438
81788,1,4.9023304
81788,371,4.8583493
81788,452,4.825136
81788,389,4.8088636
81788,12,4.791993
81788,224,4.785854
81788,578,4.777713
82053,537,4.9426794
82053,37,4.238541
82053,388,4.0663195
82053,53,3.9667268
82053,543,3.916464
82053,243,3.8144062
82053,475,3.7882254
82053,558,3.686806
82053,594,3.6337705
82053,55,3.593519
82527,99,4.764718
82527,296,4.668597
82527,1,4.607629
82527,53,4.5823255
82527,505,4.4432707
82527,201,4.302382
82527,51,4.2833686
82527,568,4.2079945
82527,451,4.1953006
82527,209,4.1878
82852,543,3.0179267
82852,224,2.7956488
82852,558,2.6582463
82852,327,2.644555
82852,360,2.6061192
82852,537,2.5359023
82852,418,2.520155
82852,9,2.511376
82852,353,2.4941351
82852,151,2.4700522
83349,413,4.6405597
83349,97,4.438677
83349,452,4.314464
83349,52,4.234512
83349,53,4.2054105
83349,523,4.124887
83349,12,4.1091127
83349,367,4.0951405
83349,389,4.0944824
83349,240,4.086786
84152,53,5.68729
84152,543,5.229927
84152,452,4.8609176
84152,276,4.828689
84152,475,4.8240438
84152,93,4.739959
84152,371,4.7398825
84152,171,4.733592
84152,243,4.717217
84152,527,4.6988792
85259,543,4.6665883
85259,243,4.5571723
85259,594,4.4018216
85259,492,4.3586807
85259,240,4.2948074
85259,53,4.2903547
85259,388,4.2817216
85259,569,4.2439003
85259,574,4.2404428
85259,537,4.2323785
85367,594,5.6913257
85367,491,5.1197357
85367,224,5.0244646
85367,578,4.9735293
85367,367,4.928513
85367,523,4.8923187
85367,429,4.8875427
85367,456,4.8372817
85367,543,4.8353357
85367,43,4.832832
85397,578,3.4798589
85397,53,3.3379493
85397,162,3.252366
85397,488,3.2082176
85397,371,3.2001224
85397,579,3.195572
85397,543,3.1882017
85397,558,3.1787174
85397,98,3.1579266
85397,169,3.157901
85412,53,4.462458
85412,276,4.3495502
85412,452,4.1157045
85412,12,4.0338254
85412,475,4.0206966
85412,93,4.001114
85412,243,3.9784787
85412,543,3.9287045
85412,573,3.9275918
85412,43,3.925878
85780,53,4.6173887
85780,99,4.5352864
85780,276,4.387207
85780,258,4.3688116
85780,523,4.2765007
85780,371,4.2212343
85780,375,4.218649
85780,37,4.196432
85780,45,4.1843767
85780,389,4.150847
85885,53,4.8870254
85885,154,4.733986
85885,97,4.6481895
85885,452,4.641797
85885,52,4.548428
85885,519,4.5258193
85885,12,4.4870725
85885,367,4.4508557
85885,432,4.421509
85885,93,4.405973
86190,554,4.656071
86190,53,4.6206875
86190,587,4.517273
86190,96,4.4661307
86190,164,4.454513
86190,584,4.370272
86190,485,4.3635874
86190,176,4.3276772
86190,607,4.3171225
86190,545,4.2951584
86880,53,4.7341814
86880,276,4.3869433
86880,523,4.3787723
86880,43,4.3381205
86880,475,4.336733
86880,393,4.3336506
86880,388,4.2876587
86880,543,4.27764
86880,243,4.256768
86880,37,4.2557917
87234,308,4.9190927
87234,291,3.8234494
87234,159,3.5196738
87234,43,3.5164165
87234,393,3.3706388
87234,433,3.1964252
87234,10,3.1946213
87234,426,3.1573503
87234,578,3.1511867
87234,89,3.1159549
87287,138,4.1626325
87287,377,3.9373872
87287,340,3.807466
87287,53,3.7178624
87287,486,3.6860766
87287,544,3.626549
87287,77,3.606974
87287,34,3.5864303
87287,527,3.5681858
87287,51,3.5622401
87298,99,3.3758223
87298,296,3.3241167
87298,1,3.3208158
87298,53,3.1301534
87298,201,3.099283
87298,258,3.0551028
87298,542,3.0547755
87298,96,3.0480406
87298,51,3.0398614
87298,505,3.0298622
87529,388,4.870673
87529,112,4.8402977
87529,393,4.675999
87529,539,4.5945024
87529,154,4.577722
87529,230,4.543369
87529,37,4.5188823
87529,441,4.518313
87529,111,4.363273
87529,97,4.3298492
88272,53,4.563104
88272,452,4.1588225
88272,12,4.149696
88272,276,4.101977
88272,523,4.0103025
88272,371,3.9769561
88272,389,3.9745033
88272,475,3.965857
88272,122,3.961561
88272,25,3.9241529
89190,51,3.207808
89190,360,2.9499094
89190,375,2.8790267
89190,96,2.8701687
89190,125,2.8298192
89190,464,2.7345464
89190,224,2.734062
89190,275,2.681501
89190,407,2.6734524
89190,195,2.6667135
89759,258,5.7940855
89759,53,5.513645
89759,236,5.444812
89759,375,5.3974957
89759,191,5.384768
89759,389,5.2857175
89759,35,5.2811494
89759,360,5.1897044
89759,371,5.1864047
89759,122,5.134189
89840,413,3.7661552
89840,53,3.6043675
89840,452,3.4896839
89840,97,3.4592147
89840,12,3.3428173
89840,544,3.288473
89840,93,3.2768974
89840,586,3.2637224
89840,523,3.2455328
89840,276,3.2330244
90343,53,3.5412598
90343,578,3.4351084
90343,371,3.3169308
90343,543,3.307923
90343,538,3.263433
90343,162,3.261586
90343,389,3.2562633
90343,43,3.2521284
90343,169,3.239884
90343,1,3.2204244
90403,43,4.339115
90403,267,4.098258
90403,53,4.0054183
90403,456,3.9869516
90403,544,3.9482918
90403,276,3.9432044
90403,344,3.9212246
90403,452,3.8862808
90403,543,3.8500202
90403,46,3.8394475
90719,99,2.9779487
90719,296,2.9178734
90719,1,2.8797681
90719,53,2.8639536
90719,505,2.777044
90719,201,2.6889887
90719,51,2.6771057
90719,568,2.629996
90719,451,2.6220627
90719,209,2.6173747
90866,53,5.200677
90866,543,4.597217
90866,527,4.5681095
90866,1,4.5413904
90866,12,4.4977627
90866,587,4.4673476
90866,371,4.4527764
90866,171,4.450166
90866,452,4.4381976
90866,25,4.4095273
90888,393,5.6262364
90888,106,4.790575
90888,53,4.705831
90888,246,4.6688995
90888,115,4.653274
90888,55,4.616632
90888,488,4.5978627
90888,197,4.597433
90888,43,4.5891876
90888,586,4.561529
91470,99,1.7867694
91470,296,1.7507238
91470,1,1.7278608
91470,53,1.7183721
91470,505,1.6662266
91470,201,1.6133933
91470,51,1.6062634
91470,568,1.5779979
91470,451,1.5732378
91470,209,1.5704248
91622,594,5.266485
91622,360,4.976104
91622,543,4.9749494
91622,558,4.964931
91622,578,4.9416757
91622,413,4.9277806
91622,224,4.922494
91622,491,4.8036256
91622,116,4.741481
91622,475,4.4416213
91658,278,5.1633887
91658,53,5.155371
91658,236,5.0480547
91658,51,4.9679656
91658,495,4.9225655
91658,275,4.7700076
91658,154,4.7697678
91658,545,4.757802
91658,96,4.727215
91658,251,4.6381063
92309,327,4.2781887
92309,276,4.06548
92309,147,4.05251
92309,43,4.0397477
92309,573,4.030033
92309,441,3.9723752
92309,500,3.9687104
92309,151,3.9022233
92309,77,3.880819
92309,340,3.880623
93242,99,1.7867694
93242,296,1.7507238
93242,1,1.7278608
93242,53,1.7183721
93242,505,1.6662266
93242,201,1.6133933
93242,51,1.6062634
93242,568,1.5779979
93242,451,1.5732378
93242,209,1.5704248
93270,393,4.7603097
93270,243,4.142785
93270,388,4.135984
93270,327,3.78857
93270,447,3.7291644
93270,43,3.6776428
93270,276,3.6397016
93270,41,3.6121368
93270,453,3.6096916
93270,10,3.585385
93443,53,4.833982
93443,30,4.575915
93443,99,4.5214524
93443,154,4.4670944
93443,371,4.454407
93443,523,4.439016
93443,574,4.4203606
93443,258,4.4019384
93443,37,4.377083
93443,45,4.375056
93980,99,1.6973591
93980,1,1.6607752
93980,296,1.6443069
93980,53,1.618217
93980,51,1.6133593
93980,505,1.5345201
93980,201,1.5151291
93980,275,1.5070723
93980,542,1.5070637
93980,353,1.5068685
94015,388,4.9375935
94015,586,4.8563986
94015,393,4.73607
94015,544,4.6782336
94015,210,4.626577
94015,344,4.5212336
94015,539,4.5123916
94015,543,4.495635
94015,413,4.451719
94015,30,4.448025
94018,461,3.843276
94018,305,3.430069
94018,41,3.369305
94018,276,3.3239193
94018,259,3.2975368
94018,603,3.2700596
94018,147,3.2187245
94018,33,3.1726482
94018,424,3.165974
94018,261,3.1303835
94323,99,2.382359
94323,296,2.3342986
94323,1,2.3038144
94323,53,2.2911627
94323,505,2.2216353
94323,201,2.151191
94323,51,2.1416843
94323,568,2.1039972
94323,451,2.0976503
94323,209,2.0939
94777,53,4.8465014
94777,276,4.531399
94777,452,4.4234896
94777,12,4.390351
94777,243,4.376726
94777,475,4.2761693
94777,413,4.214771
94777,93,4.1839767
94777,523,4.164023
94777,543,4.1590834
94953,523,4.3648157
94953,154,4.318224
94953,37,4.2745137
94953,53,4.2013474
94953,238,4.151087
94953,45,4.140167
94953,230,4.1371303
94953,388,4.131337
94953,52,4.128255
94953,111,4.107106
95170,543,4.6665883
95170,243,4.5571723
95170,594,4.4018216
95170,492,4.3586807
95170,240,4.2948074
95170,53,4.2903547
95170,388,4.2817216
95170,569,4.2439003
95170,574,4.2404428
95170,537,4.2323785
95201,99,3.5735388
95201,296,3.5014477
95201,1,3.4557216
95201,53,3.4367442
95201,505,3.3324533
95201,201,3.2267866
95201,51,3.2125268
95201,568,3.1559958
95201,451,3.1464756
95201,209,3.1408496
95497,53,5.2285247
95497,171,4.686919
95497,122,4.587208
95497,527,4.581871
95497,12,4.557658
95497,595,4.526147
95497,452,4.503126
95497,276,4.4980073
95497,93,4.471034
95497,340,4.449472
95583,53,3.725103
95583,12,3.3430839
95583,452,3.3363855
95583,276,3.3282874
95583,543,3.2353199
95583,475,3.2338388
95583,93,3.228501
95583,389,3.2037625
95583,171,3.1957948
95583,371,3.1927512
95633,393,4.6950684
95633,327,4.6026025
95633,89,4.435555
95633,43,4.422552
95633,558,4.2919073
95633,224,4.2404556
95633,308,4.1712637
95633,543,4.1704445
95633,399,4.154467
95633,388,4.0936747
95717,53,3.050146
95717,171,2.7403932
95717,527,2.700953
95717,122,2.6813898
95717,12,2.6513407
95717,494,2.6278584
95717,595,2.6268573
95717,452,2.605192
95717,547,2.6038241
95717,93,2.5788178
95873,327,4.926978
95873,276,4.753405
95873,12,4.736685
95873,452,4.689489
95873,573,4.65556
95873,375,4.6480927
95873,523,4.6318984
95873,389,4.631442
95873,53,4.6159377
95873,243,4.508869
96150,53,2.6501837
96150,371,2.4204903
96150,236,2.4093828
96150,154,2.353842
96150,515,2.3507695
96150,452,2.3487928
96150,25,2.3274505
96150,389,2.315968
96150,171,2.3118238
96150,367,2.300814
96411,53,5.0719504
96411,452,4.5983896
96411,12,4.5748377
96411,276,4.5343494
96411,93,4.4284034
96411,475,4.415445
96411,543,4.397791
96411,523,4.3737397
96411,389,4.3564053
96411,25,4.3443723
97752,53,5.2153788
97752,371,4.594499
97752,276,4.540716
97752,37,4.5260544
97752,258,4.4264617
97752,243,4.39042
97752,523,4.38955
97752,1,4.387523
97752,122,4.378462
97752,25,4.372972
97785,53,3.186524
97785,276,3.1578221
97785,544,3.1188428
97785,93,2.969268
97785,380,2.9490724
97785,303,2.9397278
97785,452,2.925283
97785,441,2.9010887
97785,43,2.8989308
97785,340,2.8969405
97904,53,4.9653234
97904,452,4.6847496
97904,12,4.6838913
97904,523,4.565237
97904,375,4.554011
97904,389,4.5140247
97904,371,4.4741983
97904,25,4.4349675
97904,122,4.4268064
97904,276,4.4058414
97913,53,5.0897403
97913,236,4.813849
97913,371,4.6806703
97913,154,4.6316595
97913,456,4.5760255
97913,258,4.533737
97913,250,4.516223
97913,515,4.5131
97913,162,4.4928346
97913,43,4.4746056
98604,53,5.5422087
98604,452,4.900929
98604,371,4.896784
98604,523,4.8656855
98604,475,4.860988
98604,276,4.8480067
98604,12,4.8388247
98604,1,4.7403936
98604,25,4.738759
98604,37,4.727757
99005,99,1.7867694
99005,296,1.7507238
99005,1,1.7278608
99005,53,1.7183721
99005,505,1.6662266
99005,201,1.6133933
99005,51,1.6062634
99005,568,1.5779979
99005,451,1.5732378
99005,209,1.5704248
99030,53,4.6487174
99030,276,4.2931647
99030,171,4.2853427
99030,12,4.2818217
99030,340,4.2323027
99030,452,4.194124
99030,122,4.192179
99030,93,4.1647305
99030,595,4.1253963
99030,573,4.094031
99437,51,4.9671407
99437,99,4.420469
99437,275,4.4183164
99437,375,4.334924
99437,12,4.306152
99437,125,4.301834
99437,53,4.2585516
99437,573,4.249687
99437,407,4.1749167
99437,96,4.135117
99910,53,4.261064
99910,12,3.8581069
99910,452,3.8478808
99910,543,3.8460934
99910,475,3.7138975
99910,594,3.7101438
99910,371,3.6820068
99910,276,3.6787937
99910,523,3.6575427
99910,25,3.6500218
100083,51,5.314532
100083,275,4.531577
100083,125,4.4572644
100083,96,4.365368
100083,375,4.3292637
100083,353,4.3006167
100083,164,4.2890306
100083,573,4.225393
100083,547,4.1740665
100083,377,4.121326
100304,99,3.5735388
100304,296,3.5014477
100304,1,3.4557216
100304,53,3.4367442
100304,505,3.3324533
100304,201,3.2267866
100304,51,3.2125268
100304,568,3.1559958
100304,451,3.1464756
100304,209,3.1408496
100397,53,4.067628
100397,276,3.7565188
100397,171,3.7496748
100397,12,3.7465947
100397,340,3.703265
100397,452,3.6698585
100397,122,3.6681569
100397,93,3.644139
100397,595,3.6097221
100397,573,3.582277
100882,51,5.092897
100882,99,4.5583587
100882,275,4.5544934
100882,375,4.50003
100882,12,4.493082
100882,53,4.4809623
100882,573,4.4222336
100882,125,4.420503
100882,340,4.316548
100882,407,4.3050165
101025,236,1.3139513
101025,258,1.1964003
101025,506,1.0844132
101025,154,1.074554
101025,191,1.0667574
101025,375,1.037459
101025,204,1.026014
101025,278,1.0105128
101025,96,0.9823889
101025,59,0.9619633
101423,53,4.575219
101423,171,4.11059
101423,527,4.0514293
101423,122,4.0220847
101423,12,3.977011
101423,494,3.941788
101423,595,3.940286
101423,452,3.907788
101423,547,3.9057364
101423,93,3.8682268
101529,99,2.382359
101529,296,2.3342986
101529,1,2.3038144
101529,53,2.2911627
101529,505,2.2216353
101529,201,2.151191
101529,51,2.1416843
101529,568,2.1039972
101529,451,2.0976503
101529,209,2.0939
101765,53,3.9751174
101765,393,3.9319735
101765,30,3.6362436
101765,371,3.6182208
101765,171,3.6172493
101765,25,3.5533686
101765,246,3.5449214
101765,533,3.5439165
101765,375,3.5169542
101765,515,3.4944692
101962,53,4.837832
101962,452,4.2760935
101962,371,4.2705126
101962,523,4.2434916
101962,475,4.2379093
101962,276,4.2287745
101962,12,4.2090344
101962,25,4.1464667
101962,1,4.136818
101962,389,4.124094
102070,53,3.4865382
102070,276,3.2198734
102070,171,3.2140071
102070,12,3.2113664
102070,340,3.174227
102070,452,3.1455927
102070,122,3.1441343
102070,93,3.1235476
102070,595,3.0940473
102070,573,3.070523
102666,53,5.5422087
102666,452,4.900929
102666,371,4.896784
102666,523,4.8656855
102666,475,4.860988
102666,276,4.8480067
102666,12,4.8388247
102666,1,4.7403936
102666,25,4.738759
102666,37,4.727757
102735,53,0.7625365
102735,171,0.6850983
102735,527,0.67523825
102735,122,0.67034745
102735,12,0.6628352
102735,494,0.6569646
102735,595,0.6567143
102735,452,0.651298
102735,547,0.65095603
102735,93,0.64470446
103141,53,5.2242255
103141,154,5.012767
103141,519,4.69976
103141,30,4.6934648
103141,278,4.6548634
103141,515,4.650907
103141,371,4.6365895
103141,12,4.6129575
103141,587,4.587703
103141,171,4.546425
103228,53,5.602289
103228,276,5.456792
103228,452,5.3309975
103228,544,5.221312
103228,97,5.175676
103228,158,5.0973296
103228,413,5.0901237
103228,93,5.0618978
103228,147,5.055505
103228,243,5.0548563
103339,388,4.811348
103339,243,4.661663
103339,240,4.58866
103339,393,4.500339
103339,276,4.3826594
103339,452,4.30991
103339,12,4.186058
103339,143,4.1836634
103339,492,4.1766996
103339,327,4.162336
103372,393,5.176556
103372,388,4.984025
103372,413,4.5705657
103372,537,4.3820577
103372,53,4.362101
103372,523,4.32888
103372,306,4.269205
103372,491,4.2674613
103372,97,4.260948
103372,558,4.258
103801,236,4.253553
103801,287,3.986604
103801,576,3.941797
103801,187,3.8992474
103801,391,3.8817668
103801,375,3.8462212
103801,108,3.8433142
103801,209,3.8124933
103801,258,3.7814972
103801,433,3.6922815
103819,296,3.6195467
103819,99,3.2779982
103819,505,3.2437518
103819,1,3.163708
103819,535,3.122196
103819,209,3.0991402
103819,4,3.0928159
103819,258,3.0699964
103819,273,3.002325
103819,51,2.9947283
104069,53,5.3760333
104069,276,4.9988933
104069,441,4.8232427
104069,112,4.7413354
104069,522,4.662158
104069,154,4.603157
104069,243,4.6003175
104069,99,4.555858
104069,278,4.5498714
104069,495,4.5486245
104419,53,3.8126822
104419,171,3.4254916
104419,527,3.3761914
104419,122,3.3517373
104419,12,3.3141758
104419,494,3.2848232
104419,595,3.2835717
104419,452,3.2564898
104419,547,3.2547805
104419,93,3.2235224
104906,578,4.3210464
104906,162,4.0705695
104906,579,3.9866643
104906,53,3.9660027
104906,558,3.9656672
104906,543,3.9312203
104906,367,3.9291706
104906,358,3.9281158
104906,488,3.9206665
104906,98,3.8956573
105197,99,5.5958257
105197,53,5.4285545
105197,296,5.201284
105197,276,5.1475596
105197,505,5.1449065
105197,502,5.090483
105197,1,5.069294
105197,43,5.0550504
105197,201,4.9988017
105197,35,4.9927363
105731,53,3.1587114
105731,276,3.1073537
105731,544,3.063797
105731,93,2.9284952
105731,452,2.8978753
105731,380,2.8901834
105731,303,2.8847022
105731,43,2.8590937
105731,441,2.8452826
105731,340,2.833437
107447,53,4.6487174
107447,276,4.2931647
107447,171,4.2853427
107447,12,4.2818217
107447,340,4.2323027
107447,452,4.194124
107447,122,4.192179
107447,93,4.1647305
107447,595,4.1253963
107447,573,4.094031
107771,53,5.8108974
107771,276,5.3664556
107771,171,5.3566785
107771,12,5.3522778
107771,340,5.2903786
107771,452,5.2426553
107771,122,5.240225
107771,93,5.205913
107771,595,5.1567454
107771,573,5.117539
107846,53,4.6113305
107846,371,4.0881605
107846,452,4.0384617
107846,122,3.9838977
107846,25,3.9772623
107846,1,3.9751105
107846,515,3.9701524
107846,171,3.9648764
107846,389,3.9518318
107846,12,3.9358752
109191,99,1.7867694
109191,296,1.7507238
109191,1,1.7278608
109191,53,1.7183721
109191,505,1.6662266
109191,201,1.6133933
109191,51,1.6062634
109191,568,1.5779979
109191,451,1.5732378
109191,209,1.5704248
109295,99,2.382359
109295,296,2.3342986
109295,1,2.3038144
109295,53,2.2911627
109295,505,2.2216353
109295,201,2.151191
109295,51,2.1416843
109295,568,2.1039972
109295,451,2.0976503
109295,209,2.0939
109569,236,0.672734
109569,258,0.6163837
109569,506,0.55267644
109569,154,0.54801404
109569,191,0.5451886
109569,375,0.5293599
109569,204,0.5207567
109569,278,0.5112025
109569,96,0.50380534
109569,360,0.49136123
109864,99,2.340958
109864,53,2.2819748
109864,1,2.2646348
109864,296,2.2375762
109864,505,2.1572826
109864,201,2.1181087
109864,51,2.0978699
109864,43,2.064765
109864,353,2.0563571
109864,568,2.0539432
110655,99,2.9779487
110655,296,2.9178734
110655,1,2.8797681
110655,53,2.8639536
110655,505,2.777044
110655,201,2.6889887
110655,51,2.6771057
110655,568,2.629996
110655,451,2.6220627
110655,209,2.6173747
110718,53,4.4160795
110718,452,4.2143335
110718,543,4.2043076
110718,12,4.196004
110718,594,4.1612053
110718,475,4.1154375
110718,276,4.113092
110718,243,4.081112
110718,523,4.0789914
110718,327,3.9831371
110730,413,3.9486783
110730,53,3.898857
110730,537,3.8947115
110730,388,3.8626459
110730,243,3.8102853
110730,452,3.7428904
110730,12,3.731447
110730,37,3.696208
110730,240,3.6804273
110730,543,3.6571243
111113,224,4.7273474
111113,12,4.7222733
111113,594,4.5709243
111113,389,4.4602623
111113,452,4.436709
111113,51,4.424179
111113,99,4.4237914
111113,53,4.3666115
111113,164,4.327438
111113,523,4.3151126
111622,53,5.0620255
111622,276,4.63939
111622,452,4.6159954
111622,12,4.529368
111622,93,4.407707
111622,523,4.4037404
111622,389,4.4013577
111622,475,4.393889
111622,371,4.368325
111622,25,4.321259
112006,53,4.7452335
112006,12,4.7195826
112006,243,4.5955863
112006,452,4.58596
112006,523,4.4945617
112006,276,4.4728484
112006,543,4.4652205
112006,574,4.4279504
112006,240,4.4233494
112006,327,4.393969
112138,12,5.127543
112138,452,4.8769994
112138,53,4.870758
112138,389,4.785089
112138,99,4.7508764
112138,523,4.683486
112138,276,4.6168747
112138,51,4.6130157
112138,574,4.6053576
112138,52,4.599176
112175,53,5.298228
112175,30,4.9984555
112175,340,4.8430324
112175,586,4.8395452
112175,171,4.810401
112175,539,4.7189765
112175,527,4.7104893
112175,515,4.6879973
112175,51,4.6583433
112175,25,4.654342
112326,53,1.525073
112326,171,1.3701966
112326,527,1.3504765
112326,122,1.3406949
112326,12,1.3256704
112326,494,1.3139292
112326,595,1.3134286
112326,452,1.302596
112326,547,1.3019121
112326,93,1.2894089
112512,53,5.3798847
112512,371,4.9391403
112512,236,4.6642017
112512,452,4.6559486
112512,154,4.641657
112512,25,4.6339927
112512,515,4.6078706
112512,523,4.606804
112512,258,4.5951395
112512,171,4.5401287
112580,43,4.43048
112580,53,4.3227115
112580,267,4.1868887
112580,276,4.171238
112580,452,4.1348243
112580,456,4.1018496
112580,544,4.0801296
112580,543,4.0672607
112580,93,4.027373
112580,475,4.020259
112868,53,4.96809
112868,452,4.741125
112868,543,4.7298465
112868,12,4.7205043
112868,594,4.681357
112868,475,4.629867
112868,276,4.6272283
112868,243,4.591251
112868,523,4.588865
112868,327,4.4810295
112940,53,5.2431498
112940,375,4.9761524
112940,51,4.8975344
112940,122,4.8698273
112940,389,4.8505936
112940,12,4.839346
112940,108,4.8136463
112940,452,4.809901
112940,171,4.7842073
112940,371,4.763654
113275,10,4.417049
113275,240,4.2819796
113275,243,4.161782
113275,43,4.0845957
113275,388,4.062834
113275,12,3.9929526
113275,143,3.9132257
113275,327,3.893309
113275,501,3.8900425
113275,492,3.8508244
113348,53,3.1331751
113348,276,3.0702853
113348,544,2.963313
113348,93,2.8911066
113348,452,2.8553522
113348,380,2.8452203
113348,340,2.8446808
113348,43,2.8267415
113348,441,2.8203924
113348,595,2.805947
114066,53,5.2700915
114066,371,4.6721835
114066,452,4.615385
114066,122,4.5530257
114066,25,4.545442
114066,1,4.542983
114066,515,4.537317
114066,171,4.5312877
114066,389,4.516379
114066,12,4.4981427
114180,543,4.421753
114180,413,4.371218
114180,452,4.1741567
114180,53,4.1731453
114180,558,4.1276317
114180,12,4.065821
114180,594,4.0455465
114180,243,3.9178126
114180,475,3.860763
114180,579,3.8330653
114678,53,5.2681518
114678,371,4.706247
114678,523,4.6074133
114678,475,4.6054573
114678,1,4.599626
114678,25,4.5748024
114678,543,4.540662
114678,30,4.5343375
114678,258,4.534198
114678,375,4.523681
114925,99,2.382359
114925,296,2.3342986
114925,1,2.3038144
114925,53,2.2911627
114925,505,2.2216353
114925,201,2.151191
114925,51,2.1416843
114925,568,2.1039972
114925,451,2.0976503
114925,209,2.0939
115149,53,5.461054
115149,154,5.0641403
115149,51,5.0108476
115149,515,4.9518633
115149,30,4.915893
115149,52,4.8156595
115149,276,4.813606
115149,375,4.810545
115149,441,4.8039865
115149,533,4.7874613
115502,543,4.083265
115502,243,3.987526
115502,594,3.851594
115502,492,3.8138456
115502,240,3.757956
115502,53,3.7540605
115502,388,3.7465062
115502,569,3.7134125
115502,574,3.7103875
115502,537,3.7033312
116207,99,1.7867694
116207,296,1.7507238
116207,1,1.7278608
116207,53,1.7183721
116207,505,1.6662266
116207,201,1.6133933
116207,51,1.6062634
116207,568,1.5779979
116207,451,1.5732378
116207,209,1.5704248
116668,53,5.002054
116668,171,4.661744
116668,12,4.618843
116668,276,4.600244
116668,340,4.598154
116668,122,4.55516
116668,452,4.487698
116668,595,4.4845824
116668,375,4.4657555
116668,93,4.464672
116849,99,2.9779487
116849,296,2.9178734
116849,1,2.8797681
116849,53,2.8639536
116849,505,2.777044
116849,201,2.6889887
116849,51,2.6771057
116849,568,2.629996
116849,451,2.6220627
116849,209,2.6173747
117192,43,5.0588446
117192,308,4.8757153
117192,291,4.730471
117192,393,4.5330553
117192,30,4.501755
117192,159,4.3837824
117192,539,4.372813
117192,453,4.3647346
117192,157,4.3194413
117192,344,4.2765393
117531,53,6.2066545
117531,452,5.8559365
117531,12,5.8548646
117531,523,5.706546
117531,375,5.6925144
117531,389,5.642531
117531,371,5.5927477
117531,25,5.5437098
117531,122,5.533508
117531,276,5.5073013
118166,53,4.3106065
118166,452,3.8118339
118166,371,3.8086095
118166,523,3.7844224
118166,475,3.7807686
118166,276,3.7706716
118166,12,3.7635303
118166,1,3.686973
118166,25,3.6857014
118166,37,3.6771445
118270,393,5.216743
118270,327,5.1140027
118270,89,4.928394
118270,43,4.9139466
118270,558,4.7687855
118270,224,4.7116175
118270,308,4.634738
118270,543,4.633827
118270,399,4.616075
118270,388,4.5485272
118696,55,5.0892115
118696,53,4.9921985
118696,243,4.7370954
118696,441,4.678626
118696,388,4.590413
118696,393,4.5234904
118696,537,4.514657
118696,586,4.425281
118696,37,4.400854
118696,573,4.4006925
118900,53,4.767271
118900,452,4.623417
118900,276,4.500259
118900,12,4.4606924
118900,389,4.4592013
118900,327,4.393681
118900,523,4.3522363
118900,371,4.3106174
118900,243,4.2966876
118900,171,4.294485
118930,111,4.4231606
118930,99,4.3733563
118930,154,4.2695117
118930,574,4.191198
118930,30,4.1391764
118930,37,4.074155
118930,53,4.0732794
118930,45,4.069703
118930,523,4.0629416
118930,52,3.969684
118985,53,4.8581815
118985,99,4.3666425
118985,1,4.36321
118985,371,4.2829986
118985,276,4.2712655
118985,12,4.238299
118985,475,4.2287245
118985,452,4.2222047
118985,523,4.178714
118985,543,4.168463
120807,53,5.3003674
120807,371,4.8409805
120807,236,4.8187656
120807,154,4.707684
120807,515,4.701539
120807,452,4.6975856
120807,25,4.654901
120807,389,4.631936
120807,171,4.6236477
120807,367,4.601628
121342,393,3.6517205
121342,327,3.579802
121342,89,3.449876
121342,43,3.4397628
121342,558,3.3381495
121342,224,3.2981322
121342,308,3.2443163
121342,543,3.2436788
121342,399,3.2312527
121342,388,3.1839693
121372,111,4.4231606
121372,99,4.3733563
121372,154,4.2695117
121372,574,4.191198
121372,30,4.1391764
121372,37,4.074155
121372,53,4.0732794
121372,45,4.069703
121372,523,4.0629416
121372,52,3.969684
122896,53,4.8213916
122896,388,4.7462645
122896,586,4.665893
122896,243,4.4347496
122896,210,4.391503
122896,30,4.385552
122896,544,4.3779297
122896,344,4.359773
122896,539,4.3290334
122896,537,4.304301
123947,99,3.5735388
123947,296,3.5014477
123947,1,3.4557216
123947,53,3.4367442
123947,505,3.3324533
123947,201,3.2267866
123947,51,3.2125268
123947,568,3.1559958
123947,451,3.1464756
123947,209,3.1408496
124404,393,5.216743
124404,327,5.1140027
124404,89,4.928394
124404,43,4.9139466
124404,558,4.7687855
124404,224,4.7116175
124404,308,4.634738
124404,543,4.633827
124404,399,4.616075
124404,388,4.5485272
125974,393,3.6517205
125974,327,3.579802
125974,89,3.449876
125974,43,3.4397628
125974,558,3.3381495
125974,224,3.2981322
125974,308,3.2443163
125974,543,3.2436788
125974,399,3.2312527
125974,388,3.1839693
126088,393,5.216743
126088,327,5.1140027
126088,89,4.928394
126088,43,4.9139466
126088,558,4.7687855
126088,224,4.7116175
126088,308,4.634738
126088,543,4.633827
126088,399,4.616075
126088,388,4.5485272
126090,53,5.5422087
126090,452,4.900929
126090,371,4.896784
126090,523,4.8656855
126090,475,4.860988
126090,276,4.8480067
126090,12,4.8388247
126090,1,4.7403936
126090,25,4.738759
126090,37,4.727757
127098,53,5.6994004
127098,276,5.127434
127098,452,4.959405
127098,12,4.929405
127098,371,4.908722
127098,99,4.8370614
127098,122,4.821817
127098,171,4.8193793
