movieId,userId,rating
78160,505,3.9868035
78160,533,3.9374492
78160,154,3.9353669
78160,122,3.9134736
78266,53,4.681569
78266,12,4.3377566
78266,276,4.33371
78266,243,4.274013
78266,452,4.2033806
78266,93,4.114177
78266,543,4.0966268
78266,475,4.010595
78266,544,4.006573
78266,573,3.9799674
78499,53,5.620387
78499,43,5.104297
78499,276,5.052661
78499,171,4.960026
78499,93,4.959338
78499,452,4.940956
78499,543,4.920062
78499,340,4.9199257
78499,1,4.903289
78499,25,4.866385
78626,53,4.067628
78626,276,3.7565188
78626,171,3.7496748
78626,12,3.7465947
78626,340,3.703265
78626,452,3.6698585
78626,122,3.6681569
78626,93,3.644139
78626,595,3.6097221
78626,573,3.582277
78637,543,5.409787
78637,327,5.117132
78637,388,5.0225196
78637,558,4.991131
78637,243,4.905552
78637,240,4.8169675
78637,413,4.6845865
78637,537,4.6792336
78637,393,4.6295395
78637,594,4.6074324
78746,53,4.8328834
78746,371,4.3331823
78746,258,4.2170076
78746,236,4.2017913
78746,154,4.1615543
78746,1,4.13064
78746,515,4.1135187
78746,171,4.1038423
78746,25,4.0999436
78746,122,4.07613
79057,53,4.722065
79057,93,4.295684
79057,452,4.2853374
79057,276,4.2715597
79057,12,4.265795
79057,171,4.176756
79057,544,4.1434283
79057,43,4.13035
79057,519,4.117674
79057,250,4.0950117
79293,53,4.5053225
79293,413,4.483351
79293,537,4.2090216
79293,543,4.18655
79293,452,4.0654664
79293,475,4.046437
79293,586,3.9996347
79293,388,3.995413
79293,243,3.9786718
79293,276,3.9301865
79357,53,5.1514335
79357,375,4.958996
79357,371,4.8848176
79357,418,4.7938704
79357,258,4.752473
79357,348,4.7388597
79357,108,4.6967487
79357,25,4.6664686
79357,598,4.6654415
79357,523,4.6127605
79553,224,5.2492924
79553,360,5.128814
79553,594,4.9731255
79553,258,4.917454
79553,188,4.8527303
79553,523,4.7193394
79553,327,4.6625657
79553,389,4.6607566
79553,491,4.658821
79553,558,4.611422
79590,99,2.9779487
79590,296,2.9178734
79590,1,2.8797681
79590,53,2.8639536
79590,505,2.777044
79590,201,2.6889887
79590,51,2.6771057
79590,568,2.629996
79590,451,2.6220627
79590,209,2.6173747
79879,392,4.041936
79879,502,4.025505
79879,266,3.9374561
79879,296,3.7237384
79879,535,3.7072015
79879,99,3.5944288
79879,500,3.586976
79879,268,3.5733721
79879,51,3.5377734
79879,597,3.4912798
79895,53,3.8126822
79895,171,3.4254916
79895,527,3.3761914
79895,122,3.3517373
79895,12,3.3141758
79895,494,3.2848232
79895,595,3.2835717
79895,452,3.2564898
79895,547,3.2547805
79895,93,3.2235224
80083,53,6.100292
80083,171,5.4807863
80083,527,5.401906
80083,122,5.3627796
80083,12,5.3026814
80083,494,5.255717
80083,595,5.2537146
80083,452,5.210384
80083,547,5.2076483
80083,93,5.1576357
80124,53,6.1580095
80124,452,5.4454765
80124,371,5.440871
80124,523,5.406317
80124,475,5.4010983
80124,276,5.3866744
80124,12,5.376472
80124,1,5.267104
80124,25,5.265288
80124,37,5.253063
80584,578,4.5478806
80584,43,4.523232
80584,594,4.5025167
80584,53,4.487366
80584,543,4.4590826
80584,452,4.4549413
80584,162,4.4491925
80584,389,4.3880568
80584,169,4.3804607
80584,367,4.322875
80590,53,4.2274027
80590,452,4.119659
80590,276,4.1072593
80590,523,4.0176067
80590,456,3.93132
80590,45,3.9242377
80590,97,3.8824775
80590,419,3.8741033
80590,52,3.8363175
80590,371,3.827422
80693,594,5.18228
80693,542,5.144636
80693,578,4.9709916
80693,224,4.8899217
80693,1,4.879042
80693,491,4.8570385
80693,258,4.846645
80693,418,4.842546
80693,543,4.839929
80693,175,4.7750216
80727,43,4.475568
80727,327,4.4653234
80727,224,4.25503
80727,543,4.2503576
80727,453,4.201072
80727,558,4.159417
80727,393,4.117664
80727,523,4.0347233
80727,389,3.9549937
80727,200,3.9337645
80862,53,3.719285
80862,543,3.6468482
80862,452,3.605114
80862,12,3.603346
80862,276,3.4922452
80862,548,3.4546216
80862,389,3.4474688
80862,475,3.427683
80862,594,3.4207485
80862,93,3.414456
81562,53,5.266832
81562,587,4.9077477
81562,578,4.847831
81562,108,4.8366165
81562,598,4.7794313
81562,543,4.7473526
81562,527,4.7419906
81562,171,4.728734
81562,542,4.7049947
81562,371,4.6995325
82242,53,5.878697
82242,371,5.255787
82242,258,5.1728106
82242,236,5.090316
82242,154,5.0435576
82242,1,5.0315533
82242,515,4.988516
82242,25,4.9768467
82242,171,4.9658656
82242,30,4.9600716
82641,53,3.4865382
82641,276,3.2198734
82641,171,3.2140071
82641,12,3.2113664
82641,340,3.174227
82641,452,3.1455927
82641,122,3.1441343
82641,93,3.1235476
82641,595,3.0940473
82641,573,3.070523
82854,327,2.6560724
82854,543,2.6136944
82854,243,2.5672903
82854,43,2.5459878
82854,276,2.5239654
82854,53,2.4732137
82854,452,2.4455965
82854,393,2.4338422
82854,453,2.4078193
82854,12,2.3949053
83132,53,5.1093445
83132,112,4.5847163
83132,441,4.5243483
83132,276,4.4918337
83132,371,4.3951735
83132,375,4.390138
83132,122,4.3220677
83132,171,4.304497
83132,25,4.2990375
83132,523,4.290088
83374,99,4.1691284
83374,296,4.085022
83374,1,4.031675
83374,53,4.009535
83374,505,3.887862
83374,201,3.7645843
83374,51,3.747948
83374,568,3.6819952
83374,451,3.6708877
83374,209,3.6643248
83827,360,5.4037604
83827,258,5.2589855
83827,375,4.8460894
83827,462,4.796331
83827,191,4.69351
83827,42,4.5867853
83827,419,4.5427976
83827,35,4.527299
83827,266,4.4252424
83827,389,4.333023
83910,99,2.9779487
83910,296,2.9178734
83910,1,2.8797681
83910,53,2.8639536
83910,505,2.777044
83910,201,2.6889887
83910,51,2.6771057
83910,568,2.629996
83910,451,2.6220627
83910,209,2.6173747
84187,53,5.0157213
84187,543,5.011254
84187,527,4.9071684
84187,138,4.8804035
84187,164,4.737968
84187,584,4.730713
84187,377,4.665027
84187,12,4.66014
84187,485,4.634505
84187,176,4.6178207
84240,53,4.2790046
84240,326,3.9395409
84240,393,3.8733041
84240,549,3.8564718
84240,371,3.847907
84240,452,3.8235948
84240,413,3.763816
84240,388,3.7363758
84240,98,3.6842911
84240,243,3.6758912
84392,53,4.9700704
84392,371,4.669658
84392,258,4.6147423
84392,360,4.612998
84392,594,4.5778155
84392,523,4.534923
84392,154,4.51171
84392,578,4.427382
84392,587,4.4241095
84392,37,4.4009004
85025,99,2.382359
85025,296,2.3342986
85025,1,2.3038144
85025,53,2.2911627
85025,505,2.2216353
85025,201,2.151191
85025,51,2.1416843
85025,568,2.1039972
85025,451,2.0976503
85025,209,2.0939
85334,358,0.49217078
85334,175,0.4794939
85334,554,0.47722343
85334,578,0.47383812
85334,367,0.47310627
85334,413,0.4718084
85334,236,0.4570574
85334,98,0.4492851
85334,587,0.44734344
85334,206,0.43908107
86237,53,6.2066545
86237,452,5.8559365
86237,12,5.8548646
86237,523,5.706546
86237,375,5.6925144
86237,389,5.642531
86237,371,5.5927477
86237,25,5.5437098
86237,122,5.533508
86237,276,5.5073013
86298,37,4.0253677
86298,537,3.9451668
86298,388,3.8311317
86298,327,3.8310513
86298,53,3.825945
86298,243,3.8220868
86298,558,3.7483475
86298,523,3.705696
86298,543,3.7049413
86298,393,3.6278756
86487,53,5.077745
86487,578,4.883267
86487,30,4.875309
86487,367,4.8043046
86487,291,4.797192
86487,43,4.7901597
86487,538,4.775494
86487,250,4.7223444
86487,371,4.632097
86487,426,4.6206656
86593,99,2.9779487
86593,296,2.9178734
86593,1,2.8797681
86593,53,2.8639536
86593,505,2.777044
86593,201,2.6889887
86593,51,2.6771057
86593,568,2.629996
86593,451,2.6220627
86593,209,2.6173747
86644,43,5.133727
86644,502,5.1154923
86644,147,5.069108
86644,327,4.9867086
86644,543,4.890794
86644,276,4.6972904
86644,243,4.5478973
86644,44,4.5328617
86644,453,4.485246
86644,201,4.480178
86960,53,2.5359752
86960,452,2.2991948
86960,12,2.2874188
86960,276,2.2671747
86960,93,2.2142017
86960,475,2.2077224
86960,543,2.1988955
86960,523,2.1868699
86960,389,2.1782026
86960,25,2.1721861
87232,53,5.217684
87232,243,5.115523
87232,43,5.0272465
87232,12,5.019591
87232,544,4.975455
87232,93,4.961895
87232,276,4.8892465
87232,447,4.884266
87232,171,4.8592043
87232,337,4.787681
87522,543,4.904901
87522,594,4.6165686
87522,569,4.44856
87522,240,4.3121786
87522,43,4.307973
87522,492,4.287122
87522,344,4.2064695
87522,243,4.1094265
87522,192,4.0022545
87522,557,3.9973204
87876,99,3.4511507
87876,296,3.4107795
87876,1,3.30998
87876,53,3.2129638
87876,505,3.1743243
87876,201,3.0938292
87876,51,3.0457783
87876,258,3.011352
87876,451,3.0101433
87876,568,3.0032456
88163,53,5.348774
88163,12,5.2474403
88163,452,5.2012825
88163,389,5.0274286
88163,523,4.935102
88163,93,4.92595
88163,276,4.919695
88163,171,4.8906074
88163,25,4.8459344
88163,371,4.829863
88699,544,4.0547366
88699,276,4.0073905
88699,53,3.9400558
88699,303,3.8647876
88699,380,3.8094678
88699,112,3.7409034
88699,93,3.733661
88699,441,3.709797
88699,157,3.6982884
88699,43,3.687447
89030,53,3.9672172
89030,108,3.8862045
89030,371,3.712838
89030,171,3.6806495
89030,452,3.6707659
89030,12,3.5907726
89030,250,3.577856
89030,389,3.5745714
89030,515,3.5638683
89030,122,3.553032
89072,53,4.6487174
89072,276,4.2931647
89072,171,4.2853427
89072,12,4.2818217
89072,340,4.2323027
89072,452,4.194124
89072,122,4.192179
89072,93,4.1647305
89072,595,4.1253963
89072,573,4.094031
89087,327,4.580324
89087,53,4.535932
89087,276,4.4293356
89087,147,4.425249
89087,543,4.4031467
89087,12,4.3804584
89087,452,4.3291693
89087,35,4.3247237
89087,224,4.315879
89087,548,4.234978
89281,53,4.067628
89281,276,3.7565188
89281,171,3.7496748
89281,12,3.7465947
89281,340,3.703265
89281,452,3.6698585
89281,122,3.6681569
89281,93,3.644139
89281,595,3.6097221
89281,573,3.582277
90057,53,5.507007
90057,452,5.0303016
90057,12,4.9906173
90057,276,4.959097
90057,475,4.8535323
90057,543,4.8342934
90057,93,4.8279862
90057,523,4.8165565
90057,389,4.7690845
90057,25,4.7324085
90738,99,1.7867694
90738,296,1.7507238
90738,1,1.7278608
90738,53,1.7183721
90738,505,1.6662266
90738,201,1.6133933
90738,51,1.6062634
90738,568,1.5779979
90738,451,1.5732378
90738,209,1.5704248
90890,364,3.6100676
90890,327,3.5344896
90890,12,3.358662
90890,452,3.2405298
90890,447,3.1987967
90890,604,3.1853201
90890,224,3.163691
90890,243,3.157657
90890,276,3.151551
90890,43,3.150175
91323,12,3.9516897
91323,240,3.9027028
91323,97,3.8793733
91323,452,3.7676942
91323,413,3.7643268
91323,544,3.745849
91323,52,3.5950046
91323,276,3.54414
91323,93,3.515131
91323,53,3.480866
91500,543,4.998991
91500,578,4.6883125
91500,53,4.5640926
91500,197,4.4708595
91500,108,4.4240265
91500,558,4.4230294
91500,12,4.399115
91500,106,4.382307
91500,171,4.330847
91500,176,4.316386
91628,578,2.7926466
91628,53,2.6167405
91628,162,2.6090348
91628,488,2.5774894
91628,579,2.56189
91628,98,2.559081
91628,367,2.5458467
91628,371,2.5371149
91628,358,2.5288155
91628,558,2.5229385
92938,115,2.6725588
92938,244,2.581599
92938,77,2.5384998
92938,138,2.5364325
92938,413,2.5263758
92938,112,2.5103717
92938,568,2.4145374
92938,375,2.4142947
92938,151,2.4070714
92938,310,2.4065573
93272,53,4.8494854
93272,276,4.468357
93272,393,4.466886
93272,388,4.460991
93272,243,4.43067
93272,544,4.385669
93272,586,4.376184
93272,543,4.3469496
93272,537,4.302051
93272,475,4.2436676
93723,393,3.5945368
93723,53,2.992252
93723,30,2.985079
93723,388,2.9170604
93723,246,2.8672454
93723,539,2.8545647
93723,533,2.8536
93723,483,2.8240309
93723,371,2.8205996
93723,453,2.8116267
93790,53,4.9264073
93790,452,4.3563814
93790,371,4.3526964
93790,523,4.3250537
93790,475,4.3208785
93790,276,4.3093395
93790,12,4.3011775
93790,1,4.213683
93790,25,4.21223
93790,37,4.2024508
93831,12,4.607548
93831,53,4.5738726
93831,413,4.4410973
93831,594,4.4400334
93831,240,4.4036884
93831,452,4.3745766
93831,586,4.3225207
93831,543,4.307627
93831,97,4.213044
93831,80,4.1878896
93838,53,5.257626
93838,171,4.881284
93838,340,4.7877784
93838,209,4.7755647
93838,441,4.697858
93838,527,4.6672316
93838,276,4.665068
93838,122,4.659191
93838,1,4.64329
93838,505,4.636668
94266,598,4.095611
94266,30,4.0042415
94266,258,3.887277
94266,375,3.8054824
94266,154,3.7959158
94266,246,3.6838827
94266,578,3.6551225
94266,418,3.6351087
94266,393,3.6321356
94266,53,3.6257536
94867,53,4.067628
94867,276,3.7565188
94867,171,3.7496748
94867,12,3.7465947
94867,340,3.703265
94867,452,3.6698585
94867,122,3.6681569
94867,93,3.644139
94867,595,3.6097221
94867,573,3.582277
94959,278,5.1148605
94959,53,5.0811076
94959,295,5.0463214
94959,108,5.0340586
94959,375,4.8785014
94959,495,4.817819
94959,371,4.7576766
94959,171,4.729264
94959,51,4.688443
94959,122,4.6800017
95145,53,5.3377547
95145,171,4.795688
95145,527,4.7266674
95145,122,4.692432
95145,12,4.6398463
95145,494,4.5987525
95145,595,4.5970006
95145,452,4.559086
95145,547,4.5566926
95145,93,4.512931
95182,373,4.9066463
95182,108,4.869679
95182,338,4.8090167
95182,587,4.806329
95182,418,4.7816563
95182,494,4.7457995
95182,499,4.7187476
95182,527,4.654853
95182,53,4.6528606
95182,598,4.6152687
95311,53,6.1580095
95311,452,5.4454765
95311,371,5.440871
95311,523,5.406317
95311,475,5.4010983
95311,276,5.3866744
95311,12,5.376472
95311,1,5.267104
95311,25,5.265288
95311,37,5.253063
95939,53,4.542991
95939,393,4.493684
95939,30,4.1557064
95939,371,4.1351094
95939,171,4.133999
95939,25,4.0609927
95939,246,4.0513387
95939,533,4.0501904
95939,375,4.0193763
95939,515,3.993679
96079,53,5.3734984
96079,171,4.809603
96079,586,4.7188025
96079,30,4.6747575
96079,452,4.670512
96079,93,4.6566067
96079,25,4.655101
96079,12,4.630499
96079,371,4.5982704
96079,515,4.5971723
96448,53,1.8960809
96448,1,1.7831005
96448,99,1.7566755
96448,371,1.6873686
96448,505,1.6826009
96448,296,1.6825974
96448,171,1.6783776
96448,453,1.6751616
96448,375,1.6741852
96448,209,1.6739484
96691,53,4.5511703
96691,452,4.1855984
96691,12,4.1597586
96691,413,4.04216
96691,93,3.9857955
96691,276,3.9682784
96691,543,3.9602299
96691,523,3.934877
96691,475,3.9346669
96691,25,3.9074106
96728,53,5.292942
96728,276,4.7457466
96728,452,4.64954
96728,171,4.608822
96728,93,4.6010084
96728,12,4.5838943
96728,122,4.5455914
96728,1,4.5022397
96728,371,4.47973
96728,595,4.475227
96829,53,5.584244
96829,12,5.378889
96829,276,5.2579923
96829,452,5.2260737
96829,389,4.996887
96829,523,4.994562
96829,243,4.993086
96829,99,4.9309773
96829,122,4.925876
96829,371,4.9154553
96917,53,4.611645
96917,452,4.2505374
96917,12,4.2236156
96917,413,4.132356
96917,93,4.0406575
96917,543,4.015051
96917,276,4.005228
96917,523,3.988769
96917,475,3.982646
96917,25,3.960762
97168,413,5.0554776
97168,108,5.0188804
97168,53,4.841091
97168,452,4.83612
97168,12,4.7315083
97168,360,4.657391
97168,203,4.6516695
97168,371,4.624303
97168,389,4.602335
97168,375,4.587932
97172,111,1.965849
97172,99,1.9437139
97172,154,1.8975608
97172,574,1.8627547
97172,30,1.8396338
97172,37,1.8107358
97172,53,1.8103464
97172,45,1.8087571
97172,523,1.8057519
97172,52,1.7643039
97328,99,3.5735388
97328,296,3.5014477
97328,1,3.4557216
97328,53,3.4367442
97328,505,3.3324533
97328,201,3.2267866
97328,51,3.2125268
97328,568,3.1559958
97328,451,3.1464756
97328,209,3.1408496
98061,53,4.067628
98061,276,3.7565188
98061,171,3.7496748
98061,12,3.7465947
98061,340,3.703265
98061,452,3.6698585
98061,122,3.6681569
98061,93,3.644139
98061,595,3.6097221
98061,573,3.582277
98243,53,5.041597
98243,154,4.653395
98243,586,4.551898
98243,544,4.463192
98243,30,4.4549136
98243,277,4.419713
98243,515,4.379816
98243,539,4.375716
98243,533,4.33293
98243,527,4.3000417
98491,53,6.0268908
98491,452,5.7213597
98491,413,5.67718
98491,93,5.5329165
98491,579,5.4780493
98491,389,5.448457
98491,43,5.3540053
98491,97,5.347724
98491,250,5.3433027
98491,355,5.324247
98503,53,4.575219
98503,171,4.11059
98503,527,4.0514293
98503,122,4.0220847
98503,12,3.977011
98503,494,3.941788
98503,595,3.940286
98503,452,3.907788
98503,547,3.9057364
98503,93,3.8682268
98961,53,5.565731
98961,12,5.134321
98961,452,5.105043
98961,276,4.9461937
98961,92,4.828907
98961,93,4.805256
98961,52,4.7962594
98961,371,4.769967
98961,389,4.746803
98961,495,4.7397842
99112,53,4.7796946
99112,276,4.6072354
99112,43,4.5859647
99112,452,4.371698
99112,93,4.284905
99112,475,4.2639046
99112,389,4.228058
99112,523,4.211177
99112,267,4.2085724
99112,543,4.1822934
99149,53,4.9297056
99149,371,4.5109577
99149,236,4.5050745
99149,1,4.407413
99149,258,4.399859
99149,171,4.3436375
99149,122,4.3250775
99149,348,4.3134985
99149,25,4.2966614
99149,515,4.2585588
99638,53,4.575219
99638,171,4.11059
99638,527,4.0514293
99638,122,4.0220847
99638,12,3.977011
99638,494,3.941788
99638,595,3.940286
99638,452,3.907788
99638,547,3.9057364
99638,93,3.8682268
100498,543,4.030206
100498,594,3.6534293
100498,569,3.5546103
100498,240,3.54427
100498,243,3.4383225
100498,544,3.4054844
100498,12,3.3958778
100498,43,3.3955317
100498,210,3.3521223
100498,586,3.3497133
100714,53,5.3451324
100714,527,5.2163715
100714,587,5.142031
100714,554,5.0233717
100714,529,4.9494905
100714,545,4.8945503
100714,234,4.8579874
100714,607,4.8198166
100714,31,4.817985
100714,278,4.7984495
101070,236,3.36367
101070,258,3.0819182
101070,506,2.7633822
101070,154,2.7400703
101070,191,2.725943
101070,375,2.6467996
101070,204,2.6037836
101070,278,2.5560126
101070,96,2.5190268
101070,360,2.4568062
102993,236,4.6979966
102993,154,4.603974
102993,375,4.5950236
102993,53,4.546845
102993,533,4.5398912
102993,371,4.500585
102993,515,4.4514036
102993,258,4.4447694
102993,108,4.4212737
102993,160,4.3904266
103085,53,3.4865382
103085,276,3.2198734
103085,171,3.2140071
103085,12,3.2113664
103085,340,3.174227
103085,452,3.1455927
103085,122,3.1441343
103085,93,3.1235476
103085,595,3.0940473
103085,573,3.070523
103137,53,1.9538507
103137,276,1.8816994
103137,243,1.8555601
103137,543,1.8507711
103137,573,1.8259883
103137,99,1.8241729
103137,441,1.8121086
103137,37,1.8088262
103137,327,1.7988379
103137,43,1.7963305
103219,53,4.067628
103219,276,3.7565188
103219,171,3.7496748
103219,12,3.7465947
103219,340,3.703265
103219,452,3.6698585
103219,122,3.6681569
103219,93,3.644139
103219,595,3.6097221
103219,573,3.582277
103606,143,3.9453986
103606,240,3.12931
103606,43,2.9750495
103606,426,2.9508793
103606,594,2.950078
103606,291,2.9478421
103606,10,2.902519
103606,364,2.894544
103606,492,2.8181643
103606,367,2.817331
103810,53,4.446295
103810,243,4.2062297
103810,543,4.125041
103810,388,3.994306
103810,37,3.9772208
103810,12,3.9546683
103810,276,3.9472136
103810,452,3.8896537
103810,537,3.868843
103810,475,3.8558328
104218,344,4.926469
104218,99,4.759271
104218,43,4.5926356
104218,472,4.542441
104218,53,4.392859
104218,456,4.3805857
104218,136,4.359144
104218,492,4.311906
104218,519,4.295681
104218,154,4.2914166
104339,393,3.6517205
104339,327,3.579802
104339,89,3.449876
104339,43,3.4397628
104339,558,3.3381495
104339,224,3.2981322
104339,308,3.2443163
104339,543,3.2436788
104339,399,3.2312527
104339,388,3.1839693
104841,53,5.4966683
104841,527,5.1622534
104841,544,4.7857013
104841,138,4.769165
104841,12,4.756426
104841,171,4.749918
104841,31,4.725547
104841,277,4.6905494
104841,335,4.6761303
104841,93,4.648498
104913,53,5.017201
104913,543,4.777847
104913,594,4.69787
104913,452,4.661193
104913,12,4.6395516
104913,475,4.6286416
104913,276,4.609778
104913,99,4.6011977
104913,224,4.59214
104913,548,4.5890307
105355,598,4.008894
105355,153,3.8261158
105355,295,3.790062
105355,418,3.6248624
105355,108,3.6179965
105355,261,3.4415138
105355,113,3.4194098
105355,371,3.3064778
105355,53,3.2923982
105355,326,3.2859852
105540,393,4.6950684
105540,327,4.6026025
105540,89,4.435555
105540,43,4.422552
105540,558,4.2919073
105540,224,4.2404556
105540,308,4.1712637
105540,543,4.1704445
105540,399,4.154467
105540,388,4.0936747
105653,53,5.4141984
105653,243,4.8615565
105653,12,4.852703
105653,276,4.8301907
105653,452,4.7568903
105653,523,4.576908
105653,93,4.5747366
105653,475,4.5624886
105653,586,4.5592647
105653,371,4.5582414
105720,53,4.575219
105720,171,4.11059
105720,527,4.0514293
105720,122,4.0220847
105720,12,3.977011
105720,494,3.941788
105720,595,3.940286
105720,452,3.907788
105720,547,3.9057364
105720,93,3.8682268
105801,53,3.4865382
105801,276,3.2198734
105801,171,3.2140071
105801,12,3.2113664
105801,340,3.174227
105801,452,3.1455927
105801,122,3.1441343
105801,93,3.1235476
105801,595,3.0940473
105801,573,3.070523
105954,53,5.177824
105954,452,4.618379
105954,276,4.538774
105954,475,4.4707856
105954,371,4.469473
105954,12,4.46372
105954,523,4.377159
105954,413,4.3369756
105954,42,4.323791
105954,594,4.320111
106491,543,4.8804016
106491,594,4.685222
106491,558,4.4166646
106491,43,4.3205795
106491,240,4.3162704
106491,327,4.2972636
106491,243,4.194173
106491,452,4.1169972
106491,475,4.093426
106491,492,4.0637407
107013,543,0.58332354
107013,243,0.56964654
107013,594,0.5502277
107013,492,0.5448351
107013,240,0.5368509
107013,53,0.53629434
107013,388,0.5352152
107013,569,0.53048754
107013,574,0.53005534
107013,537,0.5290473
107159,53,4.9264073
107159,452,4.3563814
107159,371,4.3526964
107159,523,4.3250537
107159,475,4.3208785
107159,276,4.3093395
107159,12,4.3011775
107159,1,4.213683
107159,25,4.21223
107159,37,4.2024508
107314,53,2.6760647
107314,276,2.6361618
107314,452,2.4831302
107314,99,2.4789445
107314,305,2.4647892
107314,456,2.4458492
107314,364,2.4173293
107314,389,2.4129548
107314,523,2.3901818
107314,371,2.3843977
107348,43,5.1639166
107348,543,4.8627086
107348,201,4.814088
107348,224,4.7194166
107348,327,4.683853
107348,453,4.5543847
107348,548,4.5520287
107348,220,4.516598
107348,99,4.491505
107348,35,4.4570546
107408,53,5.5422087
107408,452,4.900929
107408,371,4.896784
107408,523,4.8656855
107408,475,4.860988
107408,276,4.8480067
107408,12,4.8388247
107408,1,4.7403936
107408,25,4.738759
107408,37,4.727757
107462,53,5.2298074
107462,276,4.8298106
107462,171,4.8210106
107462,12,4.81705
107462,340,4.76134
107462,452,4.7183895
107462,122,4.716202
107462,93,4.685322
107462,595,4.641071
107462,573,4.6057844
107565,586,5.1518216
107565,53,5.09366
107565,30,5.0483084
107565,388,4.980996
107565,539,4.884268
107565,393,4.857718
107565,210,4.8516154
107565,413,4.7728696
107565,578,4.759787
107565,246,4.686655
107630,51,5.092897
107630,99,4.5583587
107630,275,4.5544934
107630,375,4.50003
107630,12,4.493082
107630,53,4.4809623
107630,573,4.4222336
107630,125,4.420503
107630,340,4.316548
107630,407,4.3050165
108949,43,4.1397815
108949,327,4.0734973
108949,543,3.9403
108949,224,3.925088
108949,453,3.9095104
108949,558,3.7930546
108949,523,3.732288
108949,389,3.6906087
108949,393,3.6216743
108949,169,3.610496
109241,393,5.216743
109241,327,5.1140027
109241,89,4.928394
109241,43,4.9139466
109241,558,4.7687855
109241,224,4.7116175
109241,308,4.634738
109241,543,4.633827
109241,399,4.616075
109241,388,4.5485272
109313,53,5.4605694
109313,276,5.003541
109313,452,4.9960413
109313,389,4.7899847
109313,12,4.7682505
109313,371,4.7326355
109313,122,4.7193065
109313,93,4.709945
109313,523,4.709226
109313,171,4.687496
109372,564,2.8760343
109372,327,2.8582647
109372,224,2.7863905
109372,12,2.7172656
109372,240,2.658633
109372,10,2.6018934
109372,501,2.5847926
109372,238,2.5681849
109372,523,2.5252068
109372,375,2.5221846
109576,99,1.7867694
109576,296,1.7507238
109576,1,1.7278608
109576,53,1.7183721
109576,505,1.6662266
109576,201,1.6133933
109576,51,1.6062634
109576,568,1.5779979
109576,451,1.5732378
109576,209,1.5704248
109846,243,5.067923
109846,12,5.0424895
109846,53,5.0278845
109846,543,5.0124364
109846,594,4.8935323
109846,452,4.8737516
109846,37,4.8673697
109846,240,4.846588
109846,327,4.845498
109846,276,4.78952
109895,542,3.5258107
109895,224,3.4626534
109895,418,3.4233785
109895,175,3.3509657
109895,594,3.3380036
109895,85,3.277017
109895,270,3.272407
109895,258,3.247447
109895,1,3.2317312
109895,360,3.224427
109897,236,0.672734
109897,258,0.6163837
109897,506,0.55267644
109897,154,0.54801404
109897,191,0.5451886
109897,375,0.5293599
109897,204,0.5207567
109897,278,0.5112025
109897,96,0.50380534
109897,360,0.49136123
110102,53,5.318942
110102,154,4.9966083
110102,533,4.8652377
110102,539,4.8104286
110102,112,4.8013124
110102,441,4.7618804
110102,277,4.733595
110102,515,4.7155895
110102,393,4.7136183
110102,586,4.683286
110387,53,4.6505365
110387,236,4.388112
110387,276,4.142404
110387,595,4.1201477
110387,313,4.034347
110387,452,3.9920983
110387,251,3.9690027
110387,52,3.958368
110387,278,3.949571
110387,317,3.9443903
111617,388,4.9934044
111617,143,4.945178
111617,523,4.8977737
111617,240,4.8909883
111617,97,4.8405857
111617,452,4.823907
111617,53,4.7953377
111617,594,4.698166
111617,45,4.672902
111617,154,4.65351
111921,53,5.1190023
111921,452,4.9655886
111921,276,4.7458687
111921,389,4.7204714
111921,12,4.7123756
111921,543,4.6600223
111921,364,4.6429734
111921,162,4.5913405
111921,523,4.5842137
111921,93,4.563462
112334,53,5.9288535
112334,371,5.2562065
112334,452,5.192308
112334,122,5.122154
112334,25,5.113623
112334,1,5.110856
112334,515,5.1044817
112334,171,5.097699
112334,389,5.080926
112334,12,5.060411
112454,598,3.7502887
112454,153,3.4162853
112454,295,2.9768312
112454,418,2.9176786
112454,108,2.756139
112454,113,2.615081
112454,287,2.5614944
112454,261,2.442032
112454,326,2.4257197
112454,55,2.4216242
112911,594,4.461889
112911,543,4.180087
112911,584,4.1200695
112911,485,4.075218
112911,43,4.0109606
112911,456,3.9554398
112911,558,3.9546566
112911,136,3.9355474
112911,126,3.9078445
112911,27,3.8817284
115122,43,5.5381007
115122,53,5.4033895
115122,267,5.233611
115122,276,5.2140474
115122,452,5.16853
115122,456,5.1273117
115122,544,5.1001616
115122,543,5.0840755
115122,93,5.034216
115122,475,5.025323
116724,43,4.43048
116724,53,4.3227115
116724,267,4.1868887
116724,276,4.171238
116724,452,4.1348243
116724,456,4.1018496
116724,544,4.0801296
116724,543,4.0672607
116724,93,4.027373
116724,475,4.020259
116738,393,3.6517205
116738,327,3.579802
116738,89,3.449876
116738,43,3.4397628
116738,558,3.3381495
116738,224,3.2981322
116738,308,3.2443163
116738,543,3.2436788
116738,399,3.2312527
116738,388,3.1839693
116897,53,6.237082
116897,276,5.9106073
116897,147,5.814535
116897,452,5.5972037
116897,12,5.595629
116897,243,5.5550833
116897,171,5.4709096
116897,122,5.39294
116897,543,5.3605967
116897,475,5.333419
117533,53,4.8579807
117533,12,4.680478
117533,375,4.632251
117533,452,4.600296
117533,523,4.4724565
117533,203,4.4121985
117533,122,4.3916955
117533,389,4.3791604
117533,371,4.368046
117533,276,4.350751
117849,53,5.585989
